Time
100.646
100.162
100.514
200.554
200.510
101.007
200.612
200.407
200.748
100.670
100.678
200.403
200.641
100.606
200.533
200.559
200.660
200.545
100.764
100.386
200.636
100.359
100.438
100.707
100.646
100.360
100.131
200.311
200.427
201.047
100.980
100.528
199.985
101.077
101.417
201.486
200.584
100.420
100.697
200.063
100.679
200.209
100.783
200.532
200.515
200.637
100.500
100.171
200.568
200.421
100.753
200.568
200.552
200.464
100.776
200.452
100.776
100.683
100.650
200.905
200.563
200.336
100.534
100.531
200.403
100.449
100.609
200.265
200.347
100.351
200.645
100.453
100.783
200.864
100.723
200.283
200.316
100.466
100.687
100.509
200.438
200.862
100.423
200.213
200.385
200.629
100.581
200.659
100.421
100.380
101.318
200.332
200.842
100.498
200.272
100.676
100.374
200.372
100.841
200.464
200.628
100.355
200.416
200.775
200.952
200.678
100.733
200.690
200.793
100.619
201.158
202.157
201.976
100.540
100.610
200.664
200.456
200.505
100.873
100.753
200.620
200.762
100.213
100.496
100.463
100.571
200.159
200.599
100.398
200.551
100.648
100.461
100.551
100.184
200.805
100.325
200.242
100.635
100.468
200.730
200.366
201.074
100.535
200.263
200.465
200.162
101.399
200.708
200.383
101.174
200.672
100.732
100.757
100.295
100.599
200.393
200.655
100.388
100.508
100.189
100.813
200.501
100.155
200.763
200.331
200.592
100.635
200.502
100.501
100.514
100.574
200.555
200.133
200.721
100.745
100.155
200.665
200.781
100.698
200.693
200.388
100.595
200.269
200.362
200.729
200.289
100.297
200.602
200.514
100.606
100.616
201.134
100.576
200.498
100.336
200.499
200.711
219.401
99.864
200.421
200.209
100.573
100.650
200.840
200.423
100.897
100.147
200.543
100.983
200.866
100.505
200.403
200.293
200.624
100.420
100.338
200.814
100.335
100.621
100.424
200.671
100.596
200.646
200.635
200.579
100.326
100.881
101.006
200.911
100.881
100.342
100.948
100.417
100.387
100.602
200.237
100.337
200.484
200.515
100.750
100.688
200.300
100.460
200.821
200.734
101.036
200.540
200.349
200.919
200.027
100.841
200.471
201.117
201.631
101.070
200.392
100.453
200.816
100.870
100.648
200.653
100.686
102.008
99.556
100.336
100.296
101.078
199.848
200.462
100.332
200.672
200.694
100.230
200.634
100.423
200.701
200.202
100.447
100.264
100.619
100.479
200.229
100.515
200.265
200.615
200.461
200.625
100.451
100.643
200.373
100.790
100.761
200.356
100.476
100.830
100.257
100.542
100.436
100.081
200.559
200.561
100.379
100.616
101.182
200.522
200.483
100.540
200.615
201.009
100.602
201.367
200.042
200.649
201.186
100.365
200.463
200.422
200.371
100.482
100.473
100.474
100.409
100.400
200.893
200.701
200.464
200.898
99.867
100.088
200.831
100.766
100.502
200.799
100.261
100.654
100.130
100.832
100.407
100.847
200.520
200.750
100.268
200.515
100.477
101.338
199.450
100.334
200.476
200.453
200.749
100.549
200.651
100.604
100.446
100.212
100.293
200.155
100.356
200.310
200.712
100.491
100.435
100.320
100.623
200.259
100.480
100.515
100.370
100.767
100.301
100.644
200.370
200.796
100.421
100.436
200.878
200.240
200.243
100.596
200.442
200.697
100.718
200.208
100.835
101.034
200.587
101.100
201.109
200.354
200.559
100.741
201.127
200.981
101.029
100.613
200.270
200.964
100.241
100.259
200.934
100.241
200.620
100.391
100.848
200.257
100.634
100.494
100.234
100.463
100.268
100.444
200.502
200.276
100.481
200.529
100.479
100.220
200.693
100.664
200.297
200.631
200.222
100.199
200.630
100.392
101.386
100.316
100.373
201.164
100.505
100.731
100.601
100.705
100.514
100.555
200.749
200.386
100.248
100.445
100.587
100.204
200.815
100.715
200.170
200.351
200.452
100.547
200.579
200.616
200.312
100.304
200.907
200.281
100.515
100.430
100.330
100.271
200.197
100.207
200.365
200.293
200.427
200.508
100.246
100.542
200.285
100.827
100.280
200.550
100.385
100.715
100.822
100.351
100.226
100.614
200.558
200.638
100.501
200.177
200.294
200.394
200.306
100.709
201.024
200.484
200.388
100.685
100.454
200.263
100.449
100.622
100.517
201.201
100.159
101.139
100.684
100.229
101.216
100.712
200.331
200.723
200.366
100.454
100.269
200.338
100.260
100.715
200.533
200.471
101.007
101.629
200.808
100.412
200.914
101.040
100.349
200.613
100.324
200.429
200.470
101.385
199.726
100.328
200.618
200.737
201.025
99.869
200.785
100.509
200.691
100.435
201.033
200.080
200.575
100.361
100.096
200.776
200.576
100.301
200.118
200.624
100.267
100.743
200.332
100.228
200.981
100.646
100.305
200.700
100.731
100.466
100.383
100.591
101.165
100.529
200.546
200.642
100.510
200.545
100.622
100.246
200.545
100.458
200.220
200.435
200.395
100.538
200.768
100.714
101.054
100.642
101.651
201.055
100.523
100.761
100.649
101.061
100.609
100.627
200.382
200.404
200.701
100.402
200.522
100.425
200.690
100.493
200.196
201.320
100.732
201.268
200.287
200.231
100.216
100.554
200.679
200.545
101.042
100.728
200.778
100.948
100.629
100.648
200.811
200.648
100.149
100.686
200.329
100.667
200.760
100.252
200.316
200.775
200.478
100.565
100.540
200.744
100.502
100.491
100.622
200.411
100.604
100.697
100.399
100.535
100.489
100.368
200.248
201.378
200.287
100.236
200.230
101.540
100.662
100.448
201.326
200.365
101.103
199.832
100.306
100.312
100.377
100.324
201.044
200.622
100.474
100.521
200.489
100.353
200.605
100.541
100.716
200.320
100.898
100.641
100.843
100.693
100.399
100.754
200.329
200.505
200.630
100.503
200.327
100.500
100.230
100.785
200.692
200.561
100.515
100.845
200.460
100.622
200.405
100.406
200.615
200.526
200.428
100.484
101.010
200.119
100.280
100.558
200.621
200.273
100.411
200.524
200.536
100.545
200.180
100.535
200.687
200.578
200.434
100.393
100.945
200.508
200.429
100.485
100.223
100.791
100.388
200.368
201.553
100.487
200.769
100.596
100.575
100.618
100.887
200.655
100.158
200.366
100.691
100.015
200.727
200.501
100.430
200.560
200.428
200.316
200.492
100.291
200.526
201.107
100.384
100.599
200.441
200.521
100.504
100.492
100.774
200.294
100.617
100.762
100.383
100.722
100.555
100.915
200.478
200.677
200.291
100.718
200.136
100.434
100.284
100.441
200.874
200.419
100.466
200.452
100.400
100.343
100.888
100.450
200.609
200.748
100.611
100.529
200.462
100.477
200.688
100.426
100.720
200.292
100.548
100.406
100.923
100.809
100.437
100.531
200.296
100.487
200.195
100.707
100.800
100.401
100.505
100.868
200.441
200.509
200.792
100.723
100.135
200.897
100.481
100.437
200.498
200.658
100.424
200.475
200.646
200.848
200.238
100.369
200.333
200.876
100.215
200.383
101.055
200.617
100.209
100.535
200.454
200.160
100.477
100.663
200.426
100.137
200.517
100.579
200.480
200.787
100.904
100.353
101.023
200.341
200.438
100.700
200.488
200.497
200.201
100.535
200.336
100.864
100.419
100.849
100.537
200.756
100.666
100.474
100.137
100.468
100.503
100.968
200.428
100.553
100.585
100.483
200.513
200.436
200.611
100.620
200.672
200.841
200.212
101.010
200.484
100.278
200.826
100.734
200.336
200.203
200.635
100.494
200.491
100.904
100.974
100.217
200.345
200.710
100.582
100.588
200.253
100.564
200.210
100.571
200.706
200.572
101.087
200.973
200.022
200.411
100.392
100.298
200.681
200.694
100.824
100.741
100.211
200.573
100.550
100.812
200.571
200.717
100.768
100.678
200.477
100.450
200.199
100.508
200.731
200.658
200.649
100.578
100.870
200.162
100.563
100.621
200.346
200.356
101.072
100.419
200.595
200.647
200.601
100.499
100.732
200.776
100.477
101.518
100.581
100.419
100.275
100.670
200.782
100.274
100.540
200.774
200.642
100.358
100.410
100.556
200.516
200.455
100.436
200.769
100.063
100.636
200.369
100.501
200.293
200.369
100.375
100.657
100.223
200.348
201.197
100.446
200.215
200.876
100.696
100.649
201.308
100.366
200.638
100.678
200.489
200.435
100.286
200.627
201.076
200.424
100.301
100.742
200.483
200.389
200.460
100.767
100.559
200.323
201.131
100.601
200.393
200.762
100.419
100.260
200.804
100.503
200.415
100.573
100.707
200.500
100.492
100.405
100.775
100.567
100.758
100.584
200.646
200.650
100.665
201.134
99.932
100.418
200.535
100.746
201.240
200.855
100.562
200.901
200.266
200.590
100.298
100.163
200.694
200.609
100.229
100.591
100.303
200.513
200.619
100.455
200.379
200.565
100.724
200.512
200.338
100.093
100.156
100.327
200.137
200.209
200.431
100.422
200.592
100.302
200.287
100.819
200.474
200.625
100.332
100.349
200.373
100.178
100.782
100.665
200.258
200.219
100.358
100.320
200.275
100.300
200.279
100.584
200.640
200.495
100.418
100.285
200.579
100.648
100.503
100.499
100.250
200.585
100.092
100.561
100.735
100.395
100.832
100.767
200.349
200.350
200.512
100.430
200.318
200.560
200.596
100.404
200.170
200.976
100.290
200.560
100.325
100.125
200.785
100.569
200.637
200.402
201.037
100.821
200.585
100.629
100.588
100.282
200.410
200.415
100.621
200.429
100.254
100.477
100.717
100.321
100.758
200.879
100.842
100.686
101.079
101.125
100.446
100.477
200.366
200.244
200.529
100.614
200.304
100.440
100.756
100.440
200.469
201.150
100.392
200.598
100.231
100.595
100.638
100.741
200.208
200.996
100.421
200.312
100.561
100.595
200.217
100.732
200.818
200.835
200.454
100.625
100.402
200.686
200.818
100.322
100.716
200.814
101.169
100.874
100.531
100.547
100.810
100.297
200.614
200.313
100.758
100.791
200.361
100.376
200.366
100.663
200.724
201.064
100.863
100.223
100.645
200.388
100.681
100.478
200.445
200.197
100.537
200.431
201.237
200.649
200.240
100.570
200.471
200.429
101.153
200.735
200.754
200.961
200.269
100.540
200.524
200.561
100.380
200.636
100.116
200.539
201.003
100.428
100.631
200.554
101.011
99.985
100.363
100.486
100.324
100.471
200.583
200.408
101.150
200.256
200.612
200.729
200.498
100.548
200.238
200.436
200.829
100.683
100.798
200.495
100.237
100.514
100.577
200.718
100.518
100.547
100.686
100.189
100.331
100.613
200.523
200.892
100.415
200.379
200.594
201.564
200.330
100.768
200.568
200.780
100.542
200.555
200.604
200.600
100.956
100.482
200.925
200.498
100.478
200.684
201.364
100.078
100.735
100.478
200.363
200.171
100.808
200.469
100.316
100.773
200.356
100.745
200.089
200.377
100.695
200.685
200.705
200.858
100.590
100.667
200.370
200.472
100.514
100.266
200.513
100.660
200.303
101.206
100.451
100.620
100.460
201.139
200.505
100.411
200.714
100.400
100.571
100.103
100.755
200.715
100.586
200.875
100.536
100.351
200.875
200.454
100.658
100.407
100.824
100.794
200.707
100.490
200.503
200.514
200.654
100.277
200.689
100.372
100.179
100.644
100.582
201.303
100.271
100.451
100.388
100.723
100.489
100.569
200.265
200.693
200.913
100.392
200.023
200.807
200.749
100.560
200.361
200.361
200.664
101.253
200.166
200.280
200.651
101.013
200.675
201.225
200.901
100.552
200.506
201.044
200.613
100.726
100.232
200.576
100.321
200.609
201.700
200.287
100.359
100.474
200.634
200.450
100.369
100.627
200.805
200.631
200.520
100.190
201.089
200.531
200.731
100.686
201.219
100.189
200.681
100.364
200.833
200.419
200.169
100.962
200.116
100.314
100.634
100.380
200.512
200.583
100.639
100.495
200.323
100.635
200.254
100.416
200.677
200.626
100.155
201.025
201.005
200.616
100.768
100.458
200.350
200.338
100.267
100.956
100.659
200.389
100.544
100.219
200.376
200.391
100.668
100.417
200.205
100.570
200.604
100.536
200.275
200.452
200.325
100.398
100.213
200.779
100.584
100.329
200.428
200.657
100.548
100.647
200.951
200.518
200.684
100.228
100.494
200.770
100.406
200.430
200.353
200.444
100.295
100.598
200.229
200.173
100.596
200.450
200.490
200.334
200.402
100.624
200.442
200.638
200.321
100.354
100.992
200.428
100.532
101.058
200.875
200.505
100.518
100.368
200.129
200.590
200.544
100.198
100.735
200.632
100.650
200.324
200.377
200.963
99.853
100.454
100.556
200.351
100.615
100.460
100.367
100.311
100.882
100.303
200.730
100.339
100.222
200.471
100.554
100.541
200.873
100.471
200.581
200.486
100.466
100.715
200.666
200.695
100.307
100.447
100.747
200.649
100.531
100.312
100.322
100.747
100.636
100.482
200.705
200.167
200.481
200.830
100.531
100.279
200.516
100.365
200.529
200.353
100.583
200.618
200.338
200.567
200.701
100.382
200.724
200.730
200.314
101.281
200.221
100.406
200.131
100.782
100.336
200.568
100.391
100.450
100.571
100.372
101.223
101.043
200.515
200.275
100.662
100.593
100.399
100.766
200.635
101.163
201.397
200.216
200.278
100.544
100.680
200.631
100.470
100.286
200.403
200.782
100.731
100.421
200.299
100.616
200.479
100.830
100.174
200.604
100.504
100.122
100.228
100.781
100.749
100.100
200.265
200.349
100.392
200.666
200.410
200.700
100.257
100.267
200.554
200.578
100.639
200.852
200.599
200.555
200.833
100.638
200.356
200.510
200.475
100.973
200.376
100.736
100.515
101.043
100.152
200.359
100.813
100.891
100.302
100.555
100.376
100.549
200.321
200.284
100.177
200.609
200.499
100.591
100.415
100.594
200.460
200.337
100.191
200.636
200.370
200.673
200.990
100.249
200.181
200.562
100.326
100.283
100.438
200.440
200.643
100.462
200.228
201.148
100.409
101.072
100.711
100.745
200.817
100.467
201.575
199.980
200.686
100.351
200.464
101.095
100.638
100.327
200.702
200.770
100.139
100.665
200.439
100.332
200.759
100.823
200.546
200.231
100.270
100.312
200.232
100.745
100.318
100.374
100.518
200.502
100.587
100.287
100.283
100.609
100.792
100.162
200.443
200.185
100.616
200.513
100.538
100.714
200.416
100.218
200.246
200.437
100.447
200.400
200.660
200.866
100.994
100.724
100.648
200.392
100.368
100.863
100.647
100.854
101.155
100.399
200.610
200.241
200.978
100.392
201.233
100.452
100.486
100.552
200.417
200.691
100.648
200.513
100.596
100.479
100.742
100.516
200.535
200.768
100.997
100.292
200.802
100.359
200.711
100.607
100.741
200.822
100.472
100.520
100.303
100.796
100.553
100.876
200.781
100.712
200.415
100.368
200.753
100.425
200.174
100.200
200.839
200.508
100.263
200.665
200.389
201.207
100.685
100.198
200.388
200.561
100.631
200.135
100.910
100.873
200.672
100.810
200.688
200.561
200.367
100.647
200.463
100.273
101.175
100.363
200.519
200.597
100.519
100.467
200.236
101.253
201.196
100.550
200.843
200.508
100.444
100.810
201.486
99.752
100.723
101.108
100.613
201.003
100.740
100.450
100.807
100.843
100.650
100.608
200.698
100.594
200.558
100.485
100.984
200.774
200.776
100.502
200.621
200.190
201.428
100.723
201.157
100.657
100.882
100.252
200.310
200.335
101.074
100.647
100.582
100.598
200.394
100.432
200.157
200.586
200.644
100.430
200.439
100.368
100.803
100.295
200.564
200.762
100.344
100.274
200.428
100.404
200.476
100.215
200.666
200.383
200.178
100.441
100.984
200.754
200.419
100.711
100.584
200.436
100.627
200.831
200.456
100.524
100.538
101.350
101.176
100.724
100.839
201.051
201.014
100.304
200.264
100.618
100.670
100.439
100.442
200.284
100.803
200.837
101.318
99.525
200.302
200.581
200.642
200.273
100.382
100.214
200.299
100.838
200.680
200.710
100.856
200.463
200.809
200.290
200.501
101.219
200.597
200.610
200.567
100.539
200.322
100.785
200.515
100.399
100.772
200.314
100.613
100.633
101.198
100.082
100.499
100.305
200.875
200.509
201.110
100.624
200.933
200.659
200.338
100.266
200.742
200.553
100.482
200.522
100.562
100.440
200.654
100.428
200.563
201.073
100.843
200.777
200.819
100.154
100.559
100.898
201.199
200.566
100.611
200.316
200.435
100.783
100.479
100.841
100.766
200.299
100.477
100.060
100.680
100.161
100.629
100.432
200.780
200.455
100.391
200.290
100.301
100.328
100.583
100.480
200.729
200.596
100.589
100.501
100.522
100.354
200.867
100.508
200.490
200.757
200.322
100.257
200.275
200.547
100.999
100.348
200.577
200.633
101.540
100.367
200.619
100.649
200.697
100.655
101.034
200.449
100.649
100.350
100.543
100.221
100.621
100.234
200.721
200.485
200.380
100.328
200.380
100.649
100.703
100.598
200.784
