Time
30.565
30.868
30.506
60.247
30.297
30.392
30.316
30.693
30.634
31.056
30.682
30.743
30.332
60.498
60.533
30.689
60.981
30.236
30.523
30.520
30.212
60.876
30.341
60.360
30.641
30.457
60.361
30.171
60.877
30.463
60.938
30.133
30.583
30.579
60.662
60.574
30.700
60.386
30.743
30.821
30.629
30.631
60.580
60.334
30.168
60.889
30.311
30.518
60.588
30.502
60.774
60.287
60.230
30.385
30.444
60.623
61.207
30.459
30.759
60.835
30.539
30.888
30.810
30.605
30.720
30.738
60.747
60.672
30.598
31.453
60.777
31.154
61.463
30.437
60.619
60.551
30.610
30.530
30.568
60.477
30.282
30.306
60.316
60.748
30.345
60.851
60.813
60.084
60.601
30.722
60.597
60.722
30.977
60.876
60.445
60.402
60.357
30.906
60.361
60.613
30.272
60.704
30.831
60.768
60.230
30.208
30.591
60.721
30.204
30.836
30.317
30.598
30.191
31.050
60.592
60.686
30.686
62.210
30.554
30.432
60.574
30.389
60.338
60.583
61.843
30.440
30.483
60.406
60.145
30.177
30.621
60.620
30.790
30.214
30.228
30.780
30.624
30.565
60.012
60.683
30.675
30.495
60.368
64.834
30.667
30.895
60.348
61.036
31.480
60.304
60.950
60.802
60.458
30.779
61.091
60.963
60.763
30.678
30.691
60.542
30.464
30.636
30.441
60.530
30.190
30.355
30.196
30.688
30.429
30.652
60.587
60.645
60.143
30.954
60.475
30.828
30.374
30.376
60.779
60.590
30.742
60.969
30.846
30.738
30.652
30.259
60.825
60.269
30.831
30.598
60.684
30.480
60.548
30.586
30.326
60.394
30.730
30.296
30.330
30.461
30.351
30.145
60.357
60.684
60.475
30.442
60.320
30.393
60.693
30.567
60.325
60.329
60.861
30.315
30.273
61.766
59.841
31.963
60.606
60.883
30.276
31.538
60.272
30.362
60.251
31.220
30.345
60.690
30.625
30.423
30.763
30.253
30.178
30.683
60.486
60.646
30.741
60.348
60.496
60.307
60.717
31.121
60.808
60.127
30.596
30.714
60.474
60.434
30.445
33.053
29.748
60.438
30.795
30.253
30.713
30.767
30.465
30.494
60.786
60.471
30.454
30.373
30.530
30.538
60.697
30.381
60.455
60.600
30.457
60.838
60.594
60.625
30.315
30.367
60.415
60.622
60.684
60.413
30.925
30.351
60.482
30.546
60.605
60.843
30.459
60.433
61.064
60.597
60.194
30.534
60.355
62.779
30.078
60.780
60.938
60.288
31.120
30.142
60.490
60.532
30.342
30.798
60.367
30.386
60.607
30.343
30.294
60.329
30.230
30.657
30.503
30.286
30.243
30.350
60.385
60.780
30.314
30.340
30.543
30.216
60.298
30.619
60.340
60.608
30.495
60.412
60.469
60.246
30.740
30.150
60.573
60.384
60.992
61.161
30.248
30.640
60.582
30.172
60.785
60.759
60.620
30.138
60.802
60.359
60.509
30.166
60.300
60.615
30.463
60.632
29.895
30.849
30.167
30.209
60.965
60.455
30.925
30.576
60.265
30.190
60.735
30.621
60.458
60.829
60.471
30.780
30.553
61.064
30.248
30.116
60.533
60.676
30.465
30.341
60.638
30.323
60.330
30.620
30.509
60.640
30.496
30.240
30.300
30.593
30.603
30.225
60.697
60.450
30.384
60.291
30.454
30.406
60.453
30.557
60.409
60.381
30.602
60.820
60.631
60.578
31.047
30.837
30.943
60.905
30.820
31.924
29.504
30.972
30.736
31.011
60.353
60.628
60.542
30.440
60.671
30.801
30.701
30.496
60.846
60.917
31.294
60.020
30.634
30.861
30.331
31.046
60.575
60.427
30.910
30.685
61.533
30.582
60.198
30.404
30.558
60.113
30.821
32.042
30.498
30.547
30.560
30.566
61.503
30.562
61.635
30.100
60.406
30.166
60.360
30.726
60.150
60.417
30.681
60.178
60.312
60.325
30.634
30.639
60.206
60.452
30.858
60.565
30.806
30.792
60.617
30.284
60.425
60.343
60.544
30.705
60.589
30.233
30.545
30.672
60.606
60.665
30.248
30.367
60.155
30.741
60.310
30.222
61.061
60.692
30.559
30.624
60.748
30.693
30.374
30.372
30.879
60.503
30.342
30.350
30.851
30.734
30.802
30.254
60.978
30.565
60.858
30.271
30.823
60.256
60.737
30.514
60.370
60.473
60.697
30.596
60.617
30.125
30.407
30.547
60.618
60.496
30.174
30.347
30.457
30.412
60.566
30.359
60.521
60.721
60.508
30.574
60.602
30.223
30.700
30.479
60.093
60.771
30.219
30.518
60.403
30.358
60.640
30.765
60.422
60.620
60.327
30.646
30.581
60.149
60.433
30.530
30.518
60.543
30.616
30.824
30.708
30.400
30.757
30.344
60.663
60.745
30.295
30.865
30.205
30.297
60.538
30.521
60.108
60.834
30.562
60.609
60.879
60.281
30.721
30.238
60.260
61.453
30.500
30.428
60.360
31.370
30.528
30.462
30.278
30.321
30.530
60.396
60.319
30.708
60.537
30.473
30.235
30.417
30.599
60.669
30.478
60.355
30.521
30.192
60.498
60.351
30.193
60.827
60.487
30.465
60.765
30.195
60.551
60.325
30.210
60.443
60.656
60.381
60.418
30.795
61.333
60.780
60.412
30.426
30.453
60.389
60.394
30.377
60.557
60.814
60.470
30.716
60.443
30.341
30.628
30.535
30.844
60.423
30.661
30.575
30.541
30.236
30.606
30.405
60.580
60.238
30.154
60.439
60.544
60.549
60.244
31.248
60.240
60.583
60.407
30.683
60.284
30.406
30.168
30.564
60.686
60.175
30.296
60.466
30.315
30.759
30.728
30.339
60.470
60.305
30.606
30.410
60.635
30.928
60.381
30.495
60.200
60.748
60.546
30.155
30.905
60.697
30.520
31.216
30.706
60.722
30.800
30.876
30.611
30.438
30.441
30.678
60.338
60.900
60.765
30.351
30.405
30.221
30.337
30.592
60.437
60.540
30.673
30.526
30.416
30.806
60.377
30.408
60.240
60.703
60.247
30.501
30.686
60.702
30.478
30.897
60.604
60.422
60.875
31.316
61.251
30.776
30.456
30.178
60.686
60.262
60.400
30.732
30.447
60.158
60.777
30.569
30.280
60.731
30.549
30.647
30.467
30.726
30.517
30.700
60.527
60.395
30.319
60.640
61.099
60.281
60.719
30.586
60.176
60.729
30.414
30.843
60.867
60.559
30.793
30.707
30.871
60.417
30.454
30.670
30.472
30.391
30.200
30.778
60.952
60.630
60.663
30.394
60.596
30.454
30.399
30.202
60.266
60.686
30.494
60.336
30.124
30.374
30.637
30.282
60.590
60.472
30.572
30.498
60.384
30.184
60.392
30.631
30.672
60.365
30.433
31.052
30.559
30.622
30.502
30.743
60.538
61.145
60.822
30.561
60.736
60.929
61.322
30.712
60.653
60.194
30.424
60.366
60.515
60.775
60.727
30.723
60.765
61.152
61.427
30.413
30.531
60.605
30.392
30.880
60.375
60.511
30.402
60.945
60.583
30.881
30.394
30.270
60.486
60.728
30.335
30.563
60.375
30.766
30.272
30.525
30.492
60.430
31.262
30.561
30.414
30.427
30.461
30.568
60.198
60.543
30.746
30.426
30.587
30.676
60.611
30.664
60.942
60.487
60.439
30.463
60.538
30.424
30.627
30.297
30.922
60.740
30.463
30.300
30.551
30.646
30.739
30.682
60.095
60.718
30.270
60.487
60.228
61.033
30.562
30.278
60.236
60.304
30.364
60.802
61.002
60.437
60.769
30.460
30.609
60.859
30.676
30.738
30.221
30.252
30.696
30.540
60.922
60.781
30.357
30.373
30.331
60.660
60.488
30.634
60.909
60.988
29.966
60.486
60.540
60.795
60.173
30.520
60.275
60.720
60.461
30.440
30.134
60.519
60.520
30.520
60.406
60.356
60.527
30.582
60.731
30.839
29.987
30.712
30.498
60.477
30.564
30.900
30.567
30.361
30.751
29.785
60.370
60.537
30.445
30.297
30.181
30.548
60.556
30.581
60.485
60.390
30.233
60.372
60.551
60.486
30.816
30.645
60.288
60.758
30.478
30.395
60.307
30.691
30.675
30.721
30.412
60.694
29.952
30.728
30.276
30.596
30.528
30.748
60.587
60.274
60.602
30.638
60.501
60.424
60.722
30.321
60.428
60.569
30.159
60.408
30.667
30.392
60.480
30.518
60.468
60.429
60.627
30.356
60.452
30.252
31.047
30.604
61.031
60.496
30.796
60.779
30.212
30.398
30.667
30.523
30.309
61.150
30.798
30.468
30.422
30.517
30.361
30.306
60.435
60.421
30.315
31.177
30.788
30.712
61.029
30.190
60.627
60.412
30.278
60.398
60.196
30.174
30.587
30.353
60.696
60.980
30.319
60.617
60.162
30.367
60.455
30.313
60.458
60.702
30.287
60.797
60.627
60.313
60.416
30.553
60.149
60.589
60.881
30.294
30.766
60.616
60.383
30.579
60.791
60.581
61.116
30.518
60.650
30.215
30.494
30.749
30.578
60.525
30.776
30.738
30.872
30.445
30.309
31.174
60.177
60.412
30.764
60.474
60.523
60.353
30.316
30.476
60.719
60.544
30.668
60.550
60.621
60.648
60.653
30.099
30.142
60.986
35.317
30.234
30.953
30.881
30.996
30.659
60.493
60.792
60.811
30.341
30.652
60.456
30.630
30.823
60.645
60.157
30.650
31.050
60.553
30.348
60.919
30.483
60.696
60.440
60.707
30.602
30.653
60.631
60.602
30.934
60.598
60.439
60.764
30.534
60.427
30.241
30.127
30.939
60.483
60.533
60.571
30.380
30.439
60.371
30.703
31.002
61.077
60.590
30.478
60.510
30.555
30.128
60.474
30.718
60.462
60.507
30.212
30.983
30.276
60.516
60.361
30.808
60.716
60.630
60.777
30.446
60.427
30.206
30.529
30.354
60.636
60.803
30.708
60.310
30.220
30.391
60.551
30.351
60.824
60.539
30.370
60.441
60.903
60.547
60.281
30.524
60.542
60.800
30.538
60.441
60.733
60.590
30.653
30.621
60.498
60.266
60.572
30.388
30.409
60.355
60.885
30.797
30.411
30.913
30.500
60.485
60.629
30.384
60.660
30.657
30.435
30.780
30.505
61.254
30.536
60.533
30.510
30.479
60.484
60.325
60.457
30.277
60.634
60.561
60.202
30.414
60.724
60.420
30.174
60.441
30.615
30.565
30.222
30.562
61.166
60.475
30.955
30.523
30.359
30.510
60.483
30.539
60.955
60.766
60.554
30.570
60.401
30.482
30.161
30.283
60.098
60.641
60.646
30.323
30.388
61.013
60.327
30.612
60.438
60.766
30.484
60.373
60.608
60.504
60.749
30.393
60.251
60.555
30.274
30.476
61.108
30.930
60.419
30.369
60.631
60.652
60.679
30.510
60.822
60.168
30.414
30.256
60.363
60.313
30.601
30.596
60.600
30.401
60.789
30.246
60.359
60.701
60.200
30.392
30.865
60.331
30.449
30.895
30.554
60.453
30.570
60.323
61.145
60.687
30.671
30.781
30.235
60.215
30.196
30.206
30.498
30.623
30.484
30.311
60.233
30.838
60.440
60.249
30.383
30.710
60.180
31.162
60.225
60.364
30.591
60.858
60.782
60.345
60.791
31.306
60.695
60.780
60.172
30.612
60.713
30.465
60.264
30.434
30.416
60.391
30.534
30.160
30.640
30.868
30.198
30.382
60.712
60.575
30.455
60.524
60.210
30.625
60.413
30.904
60.520
60.576
30.393
30.533
30.357
30.601
60.829
30.835
60.561
60.422
60.357
60.650
30.241
30.792
60.839
30.226
30.324
60.306
30.301
30.547
30.749
30.383
30.409
30.199
60.722
60.368
30.584
30.626
30.536
60.656
60.655
30.097
60.633
60.428
30.290
60.581
61.004
60.716
60.555
30.957
60.290
60.744
60.484
30.804
30.424
30.279
31.203
30.809
60.833
60.522
60.897
60.386
30.457
31.226
60.553
30.387
30.187
60.342
30.279
30.602
30.708
30.391
30.523
30.594
60.505
61.122
30.597
60.528
30.350
30.664
60.510
30.239
60.347
60.329
61.731
30.144
60.537
30.196
31.176
30.400
30.663
60.567
30.711
60.743
60.605
30.843
30.704
30.327
30.732
60.281
30.649
30.300
30.669
30.736
30.542
30.733
60.840
60.927
30.395
30.594
60.462
61.024
60.347
30.747
60.625
60.406
30.594
60.903
30.342
30.293
60.719
30.905
60.153
60.544
60.738
30.187
60.706
60.563
30.436
30.595
60.849
60.315
30.601
30.252
60.515
30.725
60.728
30.979
30.453
60.358
31.011
30.358
30.758
30.514
30.466
30.396
60.480
60.637
30.917
60.451
30.605
31.432
60.502
30.434
60.656
60.647
60.858
30.394
60.560
30.760
30.617
30.358
31.101
60.626
30.428
30.875
30.639
30.683
30.527
30.590
60.575
60.377
31.198
31.062
30.510
30.154
60.454
30.703
60.415
60.493
60.193
30.766
60.423
60.764
61.327
30.849
60.625
60.379
30.374
30.521
30.633
30.332
60.398
30.380
60.665
60.142
60.422
60.266
31.386
30.503
60.869
30.479
30.329
60.268
30.256
30.512
30.188
30.204
30.514
30.808
60.321
60.665
30.517
60.322
60.252
60.338
60.331
30.367
60.583
60.429
60.413
30.614
30.682
61.052
30.537
30.366
30.346
60.145
30.563
30.523
31.068
30.578
30.608
31.413
60.549
60.535
60.165
30.266
30.516
60.636
30.287
30.424
60.609
60.150
30.438
30.906
60.639
30.706
60.374
30.979
30.165
60.599
30.933
60.713
60.510
30.370
60.703
30.807
60.425
60.594
60.642
30.772
60.253
30.826
60.791
30.423
60.815
61.040
61.465
30.249
30.539
60.555
60.743
30.141
61.169
61.032
30.878
30.449
60.465
30.672
60.245
30.347
30.348
60.423
31.048
30.413
30.685
30.164
30.505
30.226
61.133
60.558
30.440
60.132
30.525
30.648
60.490
30.463
60.360
61.280
60.395
30.543
60.234
30.809
30.375
30.248
30.675
60.164
31.010
30.675
30.742
30.484
30.699
30.542
60.411
60.432
60.424
30.876
60.669
31.990
61.318
31.044
60.549
60.285
30.319
60.331
60.586
60.570
30.757
30.688
60.456
60.180
30.706
30.652
60.354
30.767
30.565
30.580
60.426
60.617
30.619
30.352
60.269
30.346
61.000
30.219
60.807
60.686
60.249
30.450
30.276
61.321
30.346
31.046
31.042
60.380
30.830
30.583
30.709
30.636
30.914
30.524
60.298
60.486
60.367
30.639
60.330
30.745
30.313
30.946
60.586
60.891
31.089
60.054
30.741
30.481
30.860
30.466
60.719
60.683
30.368
30.462
60.421
30.258
60.601
30.417
30.575
60.475
30.436
30.375
30.762
30.246
30.748
30.430
60.387
60.443
60.630
30.418
60.453
30.590
30.873
30.155
60.572
60.908
30.656
31.360
60.561
30.391
60.459
30.464
60.926
60.654
60.841
30.693
30.588
60.605
30.426
30.562
60.307
60.674
30.666
60.601
60.360
30.307
60.974
30.694
60.633
60.825
61.664
32.732
30.309
60.799
60.302
31.235
30.410
30.872
30.779
61.017
60.743
30.664
60.788
30.429
30.665
31.285
30.453
61.110
30.509
61.253
30.734
30.512
61.553
60.698
30.418
61.011
61.242
60.732
60.422
30.595
60.379
60.862
30.527
30.585
61.196
61.144
30.778
31.100
31.115
60.760
30.783
31.117
30.609
30.412
30.764
30.542
60.775
61.069
60.658
30.885
60.332
30.691
30.425
30.321
60.819
60.647
30.394
60.776
30.607
30.579
30.501
30.501
60.425
60.462
30.506
31.040
60.458
30.474
60.657
30.480
31.007
60.477
30.618
30.804
30.416
30.705
30.987
30.677
60.644
30.466
61.192
30.274
30.352
30.711
31.168
30.829
60.587
60.371
60.290
30.537
30.931
60.339
30.276
30.349
60.529
60.283
30.653
60.540
61.387
60.956
60.615
30.297
61.155
60.367
30.476
60.722
30.278
60.553
30.496
30.623
60.203
60.251
30.597
30.644
60.348
31.029
60.893
30.706
60.769
60.468
30.270
30.414
30.492
60.646
60.577
30.425
60.357
60.183
60.353
30.485
60.549
30.482
30.453
30.653
30.443
60.786
30.476
30.631
30.891
30.659
30.572
30.919
60.349
30.354
30.183
30.928
60.279
60.735
60.487
30.391
60.463
60.922
60.856
30.346
60.351
30.597
60.387
30.687
60.669
60.124
60.262
30.487
60.738
30.504
30.522
30.405
60.536
60.081
30.836
30.336
61.368
30.922
60.551
30.922
60.549
60.204
30.476
60.315
60.767
60.470
30.724
30.511
60.709
60.375
30.667
30.293
30.348
60.419
30.216
30.771
60.324
60.343
30.717
30.834
60.763
30.556
60.597
30.715
60.589
60.630
60.572
30.415
30.808
60.633
30.462
30.769
60.622
60.349
30.218
30.401
60.564
60.668
60.384
30.388
30.639
60.434
30.414
31.423
30.533
30.523
30.676
30.620
60.419
30.363
30.260
60.778
60.564
31.137
30.945
30.253
60.603
60.727
30.312
60.719
30.588
30.130
60.556
30.359
60.249
60.447
30.530
30.612
30.189
60.431
60.347
30.650
60.442
60.471
30.584
30.252
60.319
30.426
60.230
30.636
60.421
60.600
30.644
60.365
60.303
60.492
30.508
30.787
60.401
60.268
60.838
30.487
30.241
60.336
60.607
30.360
60.331
60.295
30.611
30.440
60.575
30.179
60.683
30.366
30.435
60.731
30.643
30.600
30.702
30.801
30.476
30.607
60.575
61.535
30.657
60.886
30.625
30.398
60.222
30.723
60.483
60.785
30.687
60.544
60.676
60.310
30.569
30.565
61.193
60.570
30.412
30.413
30.272
60.667
60.569
30.525
60.622
60.518
30.650
60.398
60.496
30.726
30.332
30.823
60.601
60.257
60.797
30.837
60.213
30.713
60.922
30.585
60.668
60.467
30.381
30.280
60.470
30.427
30.324
30.630
60.405
60.393
30.518
30.659
60.530
30.280
60.636
30.879
60.451
60.526
30.362
30.542
60.171
30.744
30.425
30.568
30.512
60.562
30.538
30.502
30.675
30.523
30.505
30.551
60.355
60.703
60.565
30.476
60.598
60.660
60.463
30.474
60.509
60.332
30.153
60.801
31.453
30.575
60.214
30.726
60.233
60.419
60.597
30.533
60.391
30.249
30.639
30.613
60.326
60.534
30.672
60.530
30.841
30.449
30.640
30.401
30.507
60.337
30.445
30.664
30.398
30.494
30.720
30.359
60.252
60.932
60.954
30.746
60.503
30.550
30.515
31.248
61.110
60.758
30.655
60.608
30.417
30.368
30.773
30.592
60.388
60.347
30.479
60.395
30.615
30.622
60.547
30.181
60.966
60.025
60.708
30.636
30.473
61.154
60.243
31.494
30.874
60.486
30.848
30.421
30.564
30.410
30.443
30.069
60.512
60.458
30.330
30.285
60.426
30.684
60.401
30.761
60.218
60.692
31.129
30.700
30.280
60.605
30.395
30.320
60.343
61.090
30.432
60.497
60.615
60.209
60.299
30.799
60.696
60.353
30.666
60.177
60.978
60.550
60.438
30.403
60.842
60.204
30.167
60.329
30.917
59.673
60.686
30.228
30.739
60.526
30.451
30.389
30.723
30.995
30.224
30.503
60.366
60.168
31.177
60.674
60.703
60.559
60.418
30.316
60.563
60.402
60.906
30.368
30.529
60.573
30.361
30.751
30.549
60.603
30.615
30.266
30.522
30.226
30.261
30.607
60.201
60.410
30.707
60.738
60.692
60.655
60.479
30.930
60.157
60.516
30.662
60.314
60.594
60.451
30.542
30.749
60.437
60.148
30.331
60.984
60.409
30.413
30.352
30.670
60.767
60.504
30.192
60.438
30.528
30.249
60.979
31.353
60.435
60.311
30.175
60.468
60.528
60.324
30.316
30.448
60.467
60.669
30.497
30.373
60.218
30.338
60.514
30.196
31.202
30.476
30.450
60.656
60.393
30.423
60.592
30.943
30.565
30.654
30.620
60.642
30.467
60.456
30.491
30.677
60.180
60.774
30.603
30.617
30.421
30.620
60.588
30.455
60.683
60.154
60.930
30.452
60.316
31.296
30.686
30.440
30.819
60.301
32.002
30.318
31.362
31.394
30.170
30.344
60.690
61.185
60.091
30.802
60.495
60.669
60.564
31.062
60.365
60.177
60.628
30.594
60.688
60.246
60.591
30.470
60.730
60.543
60.661
30.687
60.172
60.506
60.286
30.512
30.261
60.621
30.520
60.595
60.326
60.517
30.401
30.523
60.393
60.410
30.478
30.336
60.900
60.476
60.544
30.723
60.338
60.532
60.470
30.416
60.403
30.568
60.665
30.441
60.606
60.420
60.540
30.656
60.479
30.305
30.792
30.405
60.449
60.568
30.593
30.296
60.391
30.675
60.407
30.454
60.716
60.750
30.501
60.562
60.493
60.439
30.325
30.724
60.187
60.845
30.754
30.688
30.730
60.545
31.146
29.696
60.933
60.697
30.453
30.384
60.635
31.026
60.664
30.893
60.996
60.774
60.296
30.280
30.433
60.662
30.977
30.192
61.453
59.719
30.232
30.614
60.347
61.162
60.454
30.602
31.017
60.693
30.646
60.814
60.367
60.299
30.776
30.263
60.629
60.507
30.771
60.459
60.561
60.559
60.519
30.444
60.418
60.935
60.460
30.364
30.302
60.697
30.392
30.787
60.639
60.425
30.556
30.267
60.751
60.394
60.581
30.428
30.397
60.300
30.089
60.541
60.343
60.328
30.517
30.746
30.569
60.757
30.447
30.744
30.343
30.191
30.454
30.752
60.564
30.558
30.610
60.615
30.667
30.282
60.296
30.437
60.758
60.515
30.761
30.604
60.696
60.711
30.303
30.425
30.471
60.302
30.373
30.298
30.467
30.580
30.597
30.862
60.568
60.119
60.481
61.074
31.090
30.685
60.487
31.290
60.221
60.434
30.764
60.859
60.804
60.366
60.488
30.763
60.294
60.722
60.151
30.850
60.777
30.649
60.617
30.622
30.512
60.331
30.521
30.440
30.330
30.595
30.273
30.491
61.278
60.311
30.408
30.638
30.554
30.476
60.286
30.296
60.224
60.412
60.899
30.402
30.719
60.765
30.293
31.315
60.707
60.664
30.286
30.515
60.536
30.477
60.820
30.692
30.252
60.432
30.310
30.570
30.374
30.466
30.987
30.381
60.146
60.481
30.392
60.420
60.311
60.389
30.642
30.353
60.739
60.277
30.367
60.652
60.218
60.780
60.704
30.472
60.891
60.589
60.263
30.685
60.373
30.582
30.300
30.295
30.546
60.523
30.423
30.904
30.507
30.282
30.634
30.780
60.627
60.496
30.486
60.425
60.428
30.659
30.353
30.486
60.534
60.633
30.226
60.359
60.630
60.540
60.735
30.602
60.627
60.237
30.349
30.479
30.691
60.536
60.571
30.800
60.458
60.368
30.669
30.489
30.285
30.301
60.467
30.429
60.371
60.367
60.858
30.782
60.763
30.712
30.568
30.749
60.502
61.221
30.231
30.279
60.552
30.705
60.456
30.556
60.506
60.726
30.443
30.424
60.225
30.529
30.583
30.784
30.155
60.442
30.366
30.387
30.769
30.452
30.602
30.609
60.529
60.495
30.863
60.285
30.536
30.891
60.521
30.328
60.719
60.566
30.127
60.509
60.552
60.337
30.661
30.730
30.510
60.757
30.564
31.225
30.417
30.068
30.409
30.313
60.337
60.293
60.997
30.327
60.523
30.807
30.347
30.472
60.815
60.605
30.516
60.264
30.228
30.710
30.497
30.467
60.568
60.707
30.096
30.397
60.384
31.105
60.909
30.658
30.583
60.181
30.822
30.503
30.394
30.681
30.323
30.641
60.459
30.423
60.494
30.719
60.619
30.613
60.441
30.856
60.482
60.546
30.519
60.982
60.588
60.909
30.250
30.592
61.272
59.669
30.436
60.190
30.998
30.573
60.660
30.973
60.555
60.792
60.734
30.772
60.523
30.500
30.702
30.278
60.833
60.768
30.285
30.465
60.561
30.166
60.544
30.384
60.873
60.253
30.383
30.371
60.884
30.085
30.472
30.519
30.242
60.420
30.317
30.723
30.660
30.502
30.728
30.921
60.827
30.954
60.498
30.633
30.670
60.447
60.452
30.574
60.632
60.459
60.495
30.851
61.118
30.367
30.606
30.346
60.569
60.694
29.969
30.474
30.413
30.722
60.369
30.221
60.613
60.833
60.456
30.196
60.626
30.419
30.372
30.291
60.681
60.748
30.279
30.452
60.398
30.681
60.370
30.416
60.596
60.389
60.420
30.460
30.452
60.715
60.396
30.586
30.474
61.011
30.328
60.612
60.472
30.300
30.420
30.521
30.175
30.742
30.903
60.475
60.382
30.491
60.272
30.901
31.028
31.223
31.163
60.560
30.596
60.400
30.895
30.391
60.305
60.717
61.008
60.529
30.625
30.556
60.206
30.499
60.697
60.449
30.674
60.549
60.341
60.233
60.581
31.269
60.636
60.185
60.301
30.730
60.320
30.643
60.522
30.506
30.341
60.635
31.050
30.716
30.723
30.697
30.180
30.687
60.474
60.672
60.816
31.160
60.657
61.339
60.627
30.660
60.783
61.063
30.709
60.534
30.765
30.277
61.175
31.233
61.017
60.264
30.741
60.228
60.664
30.278
30.427
30.481
60.505
60.510
30.801
60.471
60.062
30.608
31.066
30.088
30.551
60.469
30.511
30.229
30.637
30.552
30.263
31.150
60.533
60.686
30.660
60.232
30.579
30.530
30.493
30.628
60.384
60.213
30.564
30.412
30.401
30.507
60.261
30.687
60.708
60.515
60.772
30.772
60.463
60.853
30.597
30.621
60.363
60.235
30.488
30.280
60.250
30.884
60.103
30.704
30.407
60.740
30.357
30.787
30.436
30.562
30.746
30.742
60.540
60.787
60.201
31.170
60.765
30.163
30.423
30.223
60.606
